0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,-0.00000,-0.00000,-0.03660,-295.78146,999.98897,-0.00000,-0.00000,0.00000,-0.02677,-186.43454,1000.28571,1000.28571,-26.33011,-1401.68928,1048.66629,0.00006,0.70717,0.70705,-0.00006,1599160290.93200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,-0.00000,-0.00000,-0.03650,-296.01525,999.97019,-0.00000,-0.00000,-0.00000,-0.02692,-186.30675,1000.28581,1000.28581,-26.33015,-1401.71149,1048.66629,0.00006,0.70717,0.70705,-0.00006,1599160290.93400
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.03642,-296.24904,999.98974,-0.00000,-0.00000,0.00000,-0.02674,-186.17921,1000.24983,1000.24983,-26.33001,-1401.73373,1048.66633,0.00006,0.70717,0.70705,-0.00006,1599160290.93900
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.03642,-296.48281,999.94274,-0.00000,-0.00000,-0.00000,-0.02673,-186.05189,1000.27754,1000.27754,-26.33005,-1401.75592,1048.66630,0.00006,0.70717,0.70705,-0.00006,1599160290.94100
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.03631,-296.71657,999.93350,-0.00000,-0.00000,-0.00000,-0.02676,-185.92481,1000.31230,1000.31230,-26.33010,-1401.77812,1048.66625,0.00006,0.70717,0.70705,-0.00006,1599160290.94900
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.03627,-296.95029,999.94842,-0.00000,-0.00000,0.00000,-0.02657,-185.79801,1000.31772,1000.31772,-26.32996,-1401.80039,1048.66624,0.00006,0.70717,0.70705,-0.00006,1599160290.95200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,0.00000,-0.03614,-297.18402,999.94443,0.00000,-0.00000,-0.00000,-0.02673,-185.67141,1000.32345,1000.32345,-26.33019,-1401.82264,1048.66624,0.00006,0.70717,0.70705,-0.00006,1599160290.95400
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.03621,-297.41773,999.95557,-0.00000,-0.00000,-0.00000,-0.02658,-185.54512,1000.29984,1000.29984,-26.33023,-1401.84497,1048.66627,0.00006,0.70717,0.70705,-0.00006,1599160290.95900
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,0.00000,-0.03604,-297.65142,999.96589,-0.00000,-0.00000,-0.00000,-0.02669,-185.41907,1000.28328,1000.28328,-26.33028,-1401.86731,1048.66629,0.00006,0.70717,0.70705,-0.00006,1599160290.96100
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.03605,-297.88510,999.96977,-0.00000,-0.00000,-0.00000,-0.02644,-185.29325,1000.28053,1000.28053,-26.33014,-1401.88965,1048.66629,0.00006,0.70717,0.70705,-0.00006,1599160290.97000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.03595,-298.11878,999.95363,-0.00000,-0.00000,-0.00000,-0.02641,-185.16767,1000.29159,1000.29159,-26.33000,-1401.91198,1048.66628,0.00006,0.70717,0.70705,-0.00006,1599160290.97200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.03593,-298.35242,999.95089,-0.00000,-0.00000,-0.00000,-0.02650,-185.04234,1000.32321,1000.32321,-26.33023,-1401.93431,1048.66624,0.00006,0.70717,0.70705,-0.00006,1599160290.97400
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.03587,-298.58604,999.99732,-0.00000,-0.00000,-0.00000,-0.02637,-184.91726,1000.30524,1000.30524,-26.33009,-1401.95671,1048.66626,0.00006,0.70717,0.70705,-0.00006,1599160290.98000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,0.00000,-0.03570,-298.81968,999.97317,-0.00000,-0.00000,0.00000,-0.02626,-184.79241,1000.30783,1000.30783,-26.32995,-1401.97913,1048.66626,0.00006,0.70717,0.70705,-0.00006,1599160290.98200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,0.00000,-0.03565,-299.05327,999.99820,0.00000,-0.00000,0.00000,-0.02617,-184.66782,1000.31748,1000.31748,-26.33000,-1402.00153,1048.66624,0.00006,0.70717,0.70705,-0.00006,1599160290.99000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.03569,-299.28689,999.96513,0.00000,-0.00000,-0.00000,-0.02628,-184.54346,1000.34770,1000.34770,-26.33023,-1402.02395,1048.66620,0.00006,0.70717,0.70705,-0.00006,1599160290.99200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.03558,-299.52049,999.96198,-0.00000,-0.00000,-0.00000,-0.02632,-184.41938,1000.32832,1000.32832,-26.33028,-1402.04643,1048.66623,0.00006,0.70717,0.70705,-0.00006,1599160290.99400
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,0.00000,-0.03548,-299.75405,999.97564,-0.00000,-0.00000,-0.00000,-0.02613,-184.29554,1000.33627,1000.33627,-26.33014,-1402.06890,1048.66622,0.00006,0.70717,0.70705,-0.00006,1599160291.00000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.03545,-299.98762,999.98113,-0.00000,-0.00000,-0.00000,-0.02611,-184.17193,1000.33777,1000.33777,-26.33019,-1402.09138,1048.66622,0.00006,0.70717,0.70705,-0.00006,1599160291.00200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.03543,-300.22117,1000.00002,-0.00000,-0.00000,-0.00000,-0.02612,-184.04858,1000.30994,1000.30994,-26.33024,-1402.11392,1048.66625,0.00006,0.70717,0.70705,-0.00006,1599160291.00900
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.03537,-300.45476,999.94839,-0.00000,-0.00000,-0.00000,-0.02603,-183.92547,1000.30269,1000.30269,-26.33010,-1402.13647,1048.66626,0.00006,0.70717,0.70705,-0.00006,1599160291.01100
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.03531,-300.68830,999.95665,-0.00000,-0.00000,-0.00000,-0.02605,-183.80266,1000.29573,1000.29573,-26.33015,-1402.15902,1048.66627,0.00006,0.70717,0.70705,-0.00006,1599160291.01300
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.03520,-300.92184,999.96191,-0.00000,-0.00000,-0.00000,-0.02603,-183.68004,1000.30935,1000.30935,-26.33020,-1402.18159,1048.66625,0.00006,0.70717,0.70705,-0.00006,1599160291.02000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.03513,-301.15537,999.94538,-0.00000,-0.00000,0.00000,-0.02584,-183.55766,1000.32329,1000.32329,-26.33007,-1402.20413,1048.66624,0.00006,0.70717,0.70705,-0.00006,1599160291.02200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.03507,-301.38889,999.97741,-0.00000,-0.00000,-0.00000,-0.02586,-183.43555,1000.32141,1000.32141,-26.33012,-1402.22675,1048.66624,0.00006,0.70717,0.70705,-0.00006,1599160291.02900
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,-0.00000,0.00000,-0.03491,-301.62240,999.99620,0.00000,-0.00000,0.00000,-0.02573,-183.31368,1000.31984,1000.31984,-26.32998,-1402.24937,1048.66624,0.00006,0.70717,0.70705,-0.00006,1599160291.03100
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,-0.00000,-0.00000,-0.03499,-301.85593,999.97512,-0.00000,-0.00000,-0.00000,-0.02588,-183.19208,1000.27543,1000.27543,-26.33041,-1402.27205,1048.66630,0.00006,0.70717,0.70704,-0.00006,1599160291.03300
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,0.00000,-0.03484,-302.08947,999.96915,0.00000,-0.00000,-0.00000,-0.02581,-183.07069,1000.35140,1000.35140,-26.33027,-1402.29463,1048.66620,0.00006,0.70717,0.70705,-0.00006,1599160291.04000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,0.00000,-0.03481,-302.32299,999.94423,-0.00000,-0.00000,0.00000,-0.02563,-182.94960,1000.33464,1000.33464,-26.33014,-1402.31732,1048.66622,0.00006,0.70717,0.70705,-0.00006,1599160291.04200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,0.00000,-0.03471,-302.55649,999.97354,-0.00000,-0.00000,-0.00000,-0.02569,-182.82873,1000.32494,1000.32494,-26.33019,-1402.34000,1048.66623,0.00006,0.70717,0.70705,-0.00006,1599160291.05000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.03470,-302.79001,999.94880,0.00000,-0.00000,-0.00000,-0.02563,-182.70810,1000.34259,1000.34259,-26.33024,-1402.36271,1048.66621,0.00006,0.70717,0.70705,-0.00006,1599160291.05200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.03463,-303.02351,999.98229,-0.00000,-0.00000,-0.00000,-0.02566,-182.58775,1000.31064,1000.31064,-26.33030,-1402.38546,1048.66625,0.00006,0.70717,0.70705,-0.00006,1599160291.05400
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.03452,-303.25703,999.96111,-0.00000,-0.00000,-0.00000,-0.02552,-182.46764,1000.29928,1000.29928,-26.33016,-1402.40824,1048.66627,0.00006,0.70717,0.70705,-0.00006,1599160291.06000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.03453,-303.49052,999.99818,-0.00000,-0.00000,-0.00000,-0.02551,-182.34775,1000.34489,1000.34489,-26.33022,-1402.43094,1048.66621,0.00006,0.70717,0.70705,-0.00006,1599160291.06200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.03445,-303.72406,999.95562,0.00000,-0.00000,-0.00000,-0.02557,-182.22810,1000.35442,1000.35442,-26.33027,-1402.45371,1048.66619,0.00006,0.70717,0.70705,-0.00006,1599160291.07000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,0.00000,-0.03428,-303.95756,1000.00131,-0.00000,-0.00000,-0.00000,-0.02541,-182.10878,1000.32789,1000.32789,-26.33014,-1402.47654,1048.66623,0.00006,0.70717,0.70705,-0.00006,1599160291.07200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.03436,-304.19107,999.98215,0.00000,-0.00000,0.00000,-0.02522,-181.98963,1000.35832,1000.35832,-26.33001,-1402.49932,1048.66619,0.00006,0.70717,0.70705,-0.00006,1599160291.07400
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,0.00000,-0.03415,-304.42461,999.95887,-0.00000,-0.00000,-0.00000,-0.02550,-181.87076,1000.35268,1000.35268,-26.33025,-1402.52216,1048.66620,0.00006,0.70717,0.70705,-0.00006,1599160291.08000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,0.00000,-0.03414,-304.65811,999.99152,-0.00000,-0.00000,-0.00000,-0.02530,-181.75218,1000.31098,1000.31098,-26.33030,-1402.54506,1048.66625,0.00006,0.70717,0.70705,-0.00006,1599160291.08200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.03412,-304.89166,999.96614,-0.00000,-0.00000,-0.00000,-0.02535,-181.63378,1000.32625,1000.32625,-26.33036,-1402.56790,1048.66623,0.00006,0.70717,0.70705,-0.00006,1599160291.09000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.03401,-305.12519,999.96663,0.00000,-0.00000,-0.00000,-0.02525,-181.51566,1000.36211,1000.36211,-26.33023,-1402.59074,1048.66618,0.00006,0.70717,0.70705,-0.00006,1599160291.09200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.03397,-305.35872,999.97716,-0.00000,-0.00000,-0.00000,-0.02524,-181.39780,1000.36190,1000.36190,-26.33028,-1402.61366,1048.66618,0.00006,0.70717,0.70705,-0.00006,1599160291.09400
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.03395,-305.59228,999.97446,-0.00000,-0.00000,-0.00000,-0.02525,-181.28020,1000.32563,1000.32563,-26.33034,-1402.63663,1048.66623,0.00006,0.70717,0.70705,-0.00006,1599160291.10000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.03380,-305.82584,999.98854,-0.00000,-0.00000,-0.00000,-0.02516,-181.16284,1000.33957,1000.33957,-26.33021,-1402.65955,1048.66621,0.00006,0.70717,0.70705,-0.00006,1599160291.10200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,-0.00000,0.00000,-0.03373,-306.05939,999.99108,-0.00000,-0.00000,0.00000,-0.02499,-181.04575,1000.32420,1000.32420,-26.33008,-1402.68254,1048.66623,0.00006,0.70717,0.70705,-0.00006,1599160291.11000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.03366,-306.29297,1000.00876,0.00000,-0.00000,-0.00000,-0.02513,-180.92887,1000.32268,1000.32268,-26.33033,-1402.70549,1048.66624,0.00006,0.70717,0.70705,-0.00006,1599160291.11200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.03366,-306.52657,999.98652,-0.00000,-0.00000,-0.00000,-0.02496,-180.81227,1000.32147,1000.32147,-26.33020,-1402.72848,1048.66624,0.00006,0.70717,0.70705,-0.00006,1599160291.11400
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.03356,-306.76015,999.96185,-0.00000,-0.00000,-0.00000,-0.02505,-180.69596,1000.29771,1000.29771,-26.33026,-1402.75154,1048.66627,0.00006,0.70717,0.70705,-0.00006,1599160291.12000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.03348,-306.99377,999.95226,-0.00000,-0.00000,-0.00000,-0.02501,-180.57987,1000.28104,1000.28104,-26.33032,-1402.77459,1048.66629,0.00006,0.70717,0.70705,-0.00006,1599160291.12200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,0.00000,-0.03339,-307.22737,999.98618,-0.00000,-0.00000,-0.00000,-0.02487,-180.46401,1000.32134,1000.32134,-26.33019,-1402.79759,1048.66624,0.00006,0.70717,0.70705,-0.00006,1599160291.13000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,0.00000,-0.03330,-307.46100,999.97620,-0.00000,-0.00000,-0.00000,-0.02488,-180.34840,1000.33234,1000.33234,-26.33025,-1402.82064,1048.66622,0.00006,0.70717,0.70705,-0.00006,1599160291.13200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,0.00000,-0.03325,-307.69465,999.95697,-0.00000,-0.00000,0.00000,-0.02472,-180.23305,1000.35042,1000.35042,-26.33012,-1402.84371,1048.66620,0.00006,0.70717,0.70705,-0.00006,1599160291.13500
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.03327,-307.92827,999.97611,-0.00000,-0.00000,0.00000,-0.02477,-180.11797,1000.33245,1000.33245,-26.33018,-1402.86683,1048.66622,0.00006,0.70717,0.70705,-0.00006,1599160291.14000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,0.00000,-0.03305,-308.16193,999.97467,-0.00000,-0.00000,-0.00000,-0.02485,-180.00312,1000.32832,1000.32832,-26.33024,-1402.88996,1048.66623,0.00006,0.70717,0.70705,-0.00006,1599160291.14200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.03311,-308.39559,999.97414,-0.00000,-0.00000,0.00000,-0.02457,-179.88852,1000.33127,1000.33127,-26.33011,-1402.91307,1048.66622,0.00006,0.70717,0.70705,-0.00006,1599160291.15000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.03302,-308.62928,999.94787,-0.00000,-0.00000,-0.00000,-0.02484,-179.77416,1000.35482,1000.35482,-26.33036,-1402.93621,1048.66619,0.00006,0.70717,0.70705,-0.00006,1599160291.15200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.03292,-308.86295,999.95493,-0.00000,-0.00000,-0.00000,-0.02477,-179.66009,1000.33556,1000.33556,-26.33042,-1402.95941,1048.66622,0.00006,0.70717,0.70704,-0.00006,1599160291.15300
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.03289,-309.09665,999.94875,-0.00000,-0.00000,-0.00000,-0.02462,-179.54624,1000.32338,1000.32338,-26.33030,-1402.98262,1048.66624,0.00006,0.70717,0.70705,-0.00006,1599160291.16000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.03278,-309.33040,999.91458,-0.00000,-0.00000,-0.00000,-0.02468,-179.43264,1000.33180,1000.33180,-26.33036,-1403.00583,1048.66622,0.00006,0.70717,0.70705,-0.00006,1599160291.16200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,0.00000,-0.03268,-309.56411,999.93295,-0.00000,-0.00000,-0.00000,-0.02452,-179.31934,1000.30418,1000.30418,-26.33023,-1403.02907,1048.66626,0.00006,0.70717,0.70705,-0.00006,1599160291.17200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.03265,-309.79783,999.97040,-0.00000,-0.00000,-0.00000,-0.02463,-179.20618,1000.38344,1000.38344,-26.33048,-1403.05222,1048.66616,0.00006,0.70717,0.70704,-0.00006,1599160291.17400
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.03257,-310.03159,999.95325,-0.00000,-0.00000,-0.00000,-0.02451,-179.09335,1000.32009,1000.32009,-26.33036,-1403.07555,1048.66624,0.00006,0.70717,0.70705,-0.00006,1599160291.17600
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.03248,-310.26537,999.94947,0.00000,-0.00000,-0.00000,-0.02442,-178.98075,1000.33401,1000.33401,-26.33023,-1403.09881,1048.66622,0.00006,0.70717,0.70705,-0.00006,1599160291.18000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,0.00000,-0.03239,-310.49917,999.90583,-0.00000,-0.00000,-0.00000,-0.02443,-178.86840,1000.34825,1000.34825,-26.33030,-1403.12210,1048.66620,0.00006,0.70717,0.70705,-0.00006,1599160291.18200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,0.00000,-0.03232,-310.73298,999.93061,-0.00000,-0.00000,-0.00000,-0.02440,-178.75631,1000.37634,1000.37634,-26.33036,-1403.14538,1048.66616,0.00006,0.70717,0.70705,-0.00006,1599160291.19000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.03229,-310.96681,999.93876,-0.00000,-0.00000,0.00000,-0.02427,-178.64450,1000.32525,1000.32525,-26.33024,-1403.16879,1048.66623,0.00006,0.70717,0.70705,-0.00006,1599160291.19200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,-0.00000,-0.00000,-0.03219,-311.20064,999.93538,0.00000,-0.00000,-0.00000,-0.02435,-178.53288,1000.38105,1000.38105,-26.33030,-1403.19206,1048.66616,0.00006,0.70717,0.70705,-0.00006,1599160291.19400
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.03214,-311.43453,999.92555,-0.00000,-0.00000,-0.00000,-0.02432,-178.42155,1000.34414,1000.34414,-26.33037,-1403.21548,1048.66621,0.00006,0.70717,0.70705,-0.00006,1599160291.20000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.03202,-311.66842,999.92175,-0.00000,-0.00000,-0.00000,-0.02422,-178.31047,1000.37098,1000.37098,-26.33024,-1403.23883,1048.66617,0.00006,0.70717,0.70705,-0.00006,1599160291.20200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.03202,-311.90233,999.94383,-0.00000,-0.00000,-0.00000,-0.02420,-178.19964,1000.36178,1000.36178,-26.33031,-1403.26224,1048.66618,0.00006,0.70717,0.70705,-0.00006,1599160291.21000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,-0.00000,-0.00000,-0.03190,-312.13625,999.95099,-0.00000,-0.00000,-0.00000,-0.02415,-178.08907,1000.36643,1000.36643,-26.33019,-1403.28566,1048.66618,0.00006,0.70717,0.70705,-0.00006,1599160291.21200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.03182,-312.37022,999.96420,0.00000,-0.00000,-0.00000,-0.02413,-177.97872,1000.39170,1000.39170,-26.33025,-1403.30907,1048.66614,0.00006,0.70717,0.70705,-0.00006,1599160291.21400
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.03178,-312.60420,999.93244,-0.00000,-0.00000,-0.00000,-0.02412,-177.86868,1000.36740,1000.36740,-26.33032,-1403.33256,1048.66618,0.00006,0.70717,0.70705,-0.00006,1599160291.22000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.03172,-312.83820,999.97419,-0.00000,-0.00000,-0.00000,-0.02403,-177.75884,1000.40685,1000.40685,-26.33020,-1403.35599,1048.66612,0.00006,0.70717,0.70705,-0.00006,1599160291.22200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,0.00000,-0.00000,0.00000,-0.03157,-313.07222,999.97266,0.00000,-0.00000,-0.00000,-0.02419,-177.64929,1000.36037,1000.36037,-26.33045,-1403.37952,1048.66619,0.00006,0.70717,0.70704,-0.00006,1599160291.23000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.03163,-313.30629,999.94480,0.00000,-0.00000,-0.00000,-0.02396,-177.53997,1000.37764,1000.37764,-26.33033,-1403.40303,1048.66616,0.00006,0.70717,0.70705,-0.00006,1599160291.23200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,0.00000,-0.03143,-313.54036,999.96437,-0.00000,-0.00000,-0.00000,-0.02401,-177.43092,1000.40878,1000.40878,-26.33021,-1403.42653,1048.66612,0.00006,0.70717,0.70705,-0.00006,1599160291.23500
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.03137,-313.77449,999.94347,0.00000,-0.00000,-0.00000,-0.02392,-177.32210,1000.39711,1000.39711,-26.33028,-1403.45007,1048.66614,0.00006,0.70717,0.70705,-0.00006,1599160291.24000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.03132,-314.00865,999.90428,0.00000,-0.00000,-0.00000,-0.02393,-177.21357,1000.40606,1000.40606,-26.33035,-1403.47363,1048.66613,0.00006,0.70717,0.70705,-0.00006,1599160291.24200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.03132,-314.24278,999.94592,-0.00000,-0.00000,-0.00000,-0.02383,-177.10533,1000.37222,1000.37222,-26.33023,-1403.49727,1048.66617,0.00006,0.70717,0.70705,-0.00006,1599160291.25000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.03116,-314.47698,999.93630,-0.00000,-0.00000,-0.00000,-0.02394,-176.99728,1000.35223,1000.35223,-26.33030,-1403.52090,1048.66620,0.00006,0.70717,0.70705,-0.00006,1599160291.25200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.03109,-314.71120,999.92657,-0.00000,-0.00000,-0.00000,-0.02385,-176.88947,1000.38248,1000.38248,-26.33037,-1403.54446,1048.66616,0.00006,0.70717,0.70705,-0.00006,1599160291.25400
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.03106,-314.94545,999.91209,-0.00000,-0.00000,-0.00000,-0.02374,-176.78194,1000.38346,1000.38346,-26.33025,-1403.56810,1048.66616,0.00006,0.70717,0.70705,-0.00006,1599160291.26000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.03095,-315.17974,999.89745,-0.00000,-0.00000,-0.00000,-0.02382,-176.67469,1000.35517,1000.35517,-26.33032,-1403.59179,1048.66619,0.00006,0.70717,0.70705,-0.00006,1599160291.26200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.03087,-315.41403,999.91890,-0.00000,-0.00000,0.00000,-0.02366,-176.56766,1000.37712,1000.37712,-26.33021,-1403.61543,1048.66616,0.00006,0.70717,0.70705,-0.00006,1599160291.27000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.03085,-315.64837,999.87953,-0.00000,-0.00000,-0.00000,-0.02382,-176.46087,1000.36979,1000.36979,-26.33046,-1403.63913,1048.66617,0.00006,0.70717,0.70705,-0.00006,1599160291.27200
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.03069,-315.88274,999.88532,-0.00000,-0.00000,-0.00000,-0.02371,-176.35436,1000.38310,1000.38310,-26.33035,-1403.66284,1048.66616,0.00006,0.70717,0.70705,-0.00006,1599160291.27300
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.03067,-316.11714,999.85526,-0.00000,-0.00000,0.00000,-0.02355,-176.24811,1000.34008,1000.34008,-26.33023,-1403.68660,1048.66621,0.00006,0.70717,0.70705,-0.00006,1599160291.28000
0.00000,0.00000,0.00000,0.00000,-300.00000,1000.00000,-0.00000,-0.00000,-0.00000,-0.03058,-316.35155,999.90099,-0.00000,-0.00000,-0.00000,-0.02365,-176.14209,1000.36083,1000.36083,-26.33030,-1403.71031,1048.66619,0.00006,0.70717,0.70705,-0.00006,1599160291.28200
